-0.5,-0.1,0.0,-7.065083091378218e-06
-0.5,-0.1,0.15,-1.589388778434329e-06
-0.5,-0.1,0.3,6.287843874070309e-06
-0.5,-0.1,0.45,6.813090107612463e-06
-0.5,-0.1,0.6,3.139749467282553e-06
-0.5,-0.1,0.75,5.45363713821599e-07
-0.5,-0.0,-0.75,1.2261337089666495e-07
-0.5,-0.0,-0.6,-1.7112909967374192e-05
-0.5,-0.0,-0.45,2.8233193847820156e-05
-0.5,-0.0,-0.3,4.1752617786798954e-05
-0.5,0.0,-0.15,-2.365642066312027e-06
-0.5,0.0,-0.0,-4.5789695994422934e-05
-0.5,0.0,0.15,-1.4440853514734731e-05
-0.5,0.0,0.3,3.248524204953726e-05
-0.5,0.0,0.45,3.253327994049447e-05
-0.5,-0.0,0.6,1.3984474998740226e-05
-0.5,-0.0,0.75,3.5822450491695773e-06
-0.5,0.1,-0.75,4.011038819714139e-06
-0.5,0.1,-0.6,1.9345368021930915e-05
-0.5,0.1,-0.45,7.451435697187534e-05
-0.5,0.1,-0.3,0.00010217475219934594
-0.5,0.1,-0.15,-1.513441887588709e-05
-0.5,0.1,-0.0,-0.00012878600862197142
-0.5,0.1,0.15,-4.559396913947743e-05
-0.5,0.1,0.3,6.777340820731833e-05
-0.5,0.1,0.45,6.690725219435877e-05
-0.5,0.1,0.6,2.731641127905216e-05
-0.5,0.1,0.75,6.3413511219229195e-06
-0.5,0.2,-0.75,4.837427985192311e-06
-0.5,0.2,-0.6,3.0032109517233955e-05
-0.5,0.2,-0.45,9.938250406739318e-05
-0.5,0.2,-0.3,0.00012701103801832702
-0.5,0.2,-0.15,-3.0573157899002345e-05
-0.5,0.2,-0.0,-0.00017154421505555093
-0.5,0.2,0.15,-6.42611633256237e-05
-0.5,0.2,0.3,6.719246866167985e-05
-0.5,0.2,0.45,6.635965846926527e-05
-0.5,0.2,0.6,2.5267164722904147e-05
-0.5,0.2,0.75,6.0846892649251366e-06
-0.5,0.3,-0.75,3.606281406738846e-06
-0.5,0.3,-0.6,2.1516944985867398e-05
-0.5,0.3,-0.45,7.038010380608665e-05
-0.5,0.3,-0.3,8.430181718465215e-05
-0.5,0.3,-0.15,-2.8550430796380488e-05
-0.5,0.3,-0.0,-0.00011870235554853662
-0.5,0.3,0.15,-4.585761819922787e-05
-0.5,0.3,0.3,3.5093848467011945e-05
-0.5,0.3,0.45,3.445663468122746e-05
-0.5,0.3,0.6,1.249977975696408e-05
-0.5,0.3,0.75,2.82187705036057e-06
-0.5,0.4,-0.75,1.343778408573893e-06
-0.5,0.4,-0.6,8.676687246221665e-06
-0.5,0.4,-0.45,2.8056540051247856e-05
-0.5,0.4,-0.3,3.1882632787972944e-05
-0.5,0.4,-0.15,-1.340300771075524e-05
-0.5,0.4,0.0,-4.614955715307873e-05
-0.5,0.4,0.15,-1.798784718055493e-05
-0.5,0.4,0.3,1.0340747746590504e-05
-0.5,0.4,0.45,1.0203416795060054e-05
-0.5,0.4,0.6,3.4665560860350622e-06
-0.5,0.4,0.75,8.192443652516328e-07
-0.5,0.5,-0.75,3.928294611948577e-07
-0.5,0.5,-0.6,2.2460825869835862e-06
-0.5,0.5,-0.45,6.523228622241568e-06
-0.5,0.5,-0.3,6.954518080875887e-06
-0.5,0.5,-0.15,-3.6106729714055648e-06
-0.5,0.5,0.0,-1.034651938236985e-05
-0.5,0.5,0.15,-4.011242199562784e-06
-0.5,0.5,0.3,1.8083546890446363e-06
-0.5,0.5,0.45,1.763774260571355e-06
-0.5,0.5,0.6,5.901101732115973e-07
-0.5,0.5,0.75,1.0767406566302275e-07
-0.4,-0.5,-0.75,1.6040640290373875e-09
-0.4,-0.5,-0.6,-5.0281581930204133e-08
-0.4,-0.5,-0.45,4.907091570329465e-07
-0.4,-0.5,-0.3,5.381474109107277e-07
-0.4,-0.5,-0.15,-2.559330924642611e-07
-0.4,-0.5,0.0,-6.937947436073964e-07
-0.4,-0.5,0.15,-2.45253097281597e-07
-0.4,-0.5,0.3,1.371507174358184e-07
-0.4,-0.5,0.45,1.1854781466908585e-07
-0.4,-0.5,0.6,4.292056915123309e-08
-0.4,-0.5,0.75,4.522763279383025e-09
-0.4,-0.4,-0.75,-7.554737026721184e-08
-0.4,-0.4,-0.6,1.352528361726274e-06
-0.4,-0.4,-0.45,-6.285168157099535e-07
-0.4,-0.4,-0.3,-1.4385416050378805e-07
-0.4,-0.4,-0.15,8.299406567676768e-08
-0.4,-0.4,0.0,1.0315515312112404e-07
-0.4,-0.4,0.15,5.1553783069306214e-08
-0.4,-0.4,0.3,-7.906819174428546e-09
-0.4,-0.4,0.45,9.128928022742734e-09
-0.4,-0.4,0.6,5.903881535271687e-11
-0.4,-0.4,0.75,-4.058884924339129e-09
-0.4,-0.3,-0.75,-5.870368989312097e-08
-0.4,-0.3,-0.6,1.153773970501615e-05
-0.4,-0.3,-0.45,-7.578182839720719e-07
-0.4,-0.3,-0.3,7.480262179111394e-07
-0.4,-0.3,-0.15,5.043401814923987e-07
-0.4,-0.3,0.0,-7.20144735991812e-07
-0.4,-0.3,0.15,2.325850168609115e-07
-0.4,-0.3,0.3,1.8880324487306336e-06
-0.4,-0.3,0.45,1.8568663134318342e-06
-0.4,-0.3,0.6,9.56144055335037e-07
-0.4,-0.3,0.75,1.1056939780499862e-07
-0.4,-0.2,-0.75,5.124051107810148e-07
-0.4,-0.2,-0.6,-1.47211718801131e-05
-0.4,-0.2,-0.45,1.2018471741385161e-05
-0.4,-0.2,-0.3,2.7414851048871856e-05
-0.4,-0.2,-0.15,7.713319818074414e-06
-0.4,-0.2,-0.0,-2.038475197956308e-05
-0.4,-0.2,0.15,3.025614742546497e-07
-0.4,-0.2,0.3,3.6954410854215496e-05
-0.4,-0.2,0.45,3.654526367708764e-05
-0.4,-0.2,0.6,1.7158480360257983e-05
-0.4,-0.2,0.75,5.013049481751392e-06
-0.4,-0.1,-0.75,7.4711803753607795e-06
-0.4,-0.1,-0.6,-1.705093738298711e-05
-0.4,-0.1,-0.45,0.00015115379524018933
-0.4,-0.1,-0.3,0.00024897965472939817
-0.4,-0.1,-0.15,4.11967918862917e-05
-0.4,-0.1,0.0,-0.00022260501639493629
-0.4,-0.1,0.15,-3.39368386865723e-05
-0.4,-0.1,0.3,0.0002715860261296267
-0.4,-0.1,0.45,0.00026569066285692057
-0.4,-0.1,0.6,0.00011907342737982046
-0.4,-0.1,0.75,3.2888147701291126e-05
-0.4,-0.0,-0.75,3.377388363122206e-05
-0.4,-0.0,-0.6,0.00018388704420102114
-0.4,-0.0,-0.45,0.0006210780593529291
-0.4,-0.0,-0.3,0.0009304355755219222
-0.4,-0.0,-0.15,5.0100935647471134e-05
-0.4,-0.0,-0.0,-0.000956710799594725
-0.4,0.0,0.15,-0.00023476122327899382
-0.4,-0.0,0.3,0.0008290337396996326
-0.4,-0.0,0.45,0.0007994717628649077
-0.4,-0.0,0.6,0.00033995509188613907
-0.4,-0.0,0.75,8.861704762215135e-05
-0.4,0.1,-0.75,5.710324998164142e-05
-0.4,0.1,-0.6,0.0003220629864816328
-0.4,0.1,-0.45,0.0011507792772269111
-0.4,0.1,-0.3,0.0016272946493314378
-0.4,0.1,-0.15,-8.910758511723586e-05
-0.4,0.1,0.0,-0.0018473296350089864
-0.4,0.1,0.15,-0.0005565785086680612
-0.4,0.1,0.3,0.0011699447241187168
-0.4,0.1,0.45,0.0011101641303568439
-0.4,0.1,0.6,0.0004467089797384429
-0.4,0.1,0.75,0.00011112287097184735
-0.4,0.2,-0.75,5.254631818877701e-05
-0.4,0.2,-0.6,0.0003134839051103758
-0.4,0.2,-0.45,0.0010942165430983624
-0.4,0.2,-0.3,0.0014585521007846759
-0.4,0.2,-0.15,-0.00022703517415339713
-0.4,0.2,0.0,-0.0017767547635742986
-0.4,0.2,0.15,-0.0005942555429004001
-0.4,0.2,0.3,0.0008371896893826581
-0.4,0.2,0.45,0.0007822565068313715
-0.4,0.2,0.6,0.0002975263400367308
-0.4,0.2,0.75,7.053811504335082e-05
-0.4,0.3,-0.75,2.77797041479174e-05
-0.4,0.3,-0.6,0.00017231722586060378
-0.4,0.3,-0.45,0.0005779489648631203
-0.4,0.3,-0.3,0.0007244237081732561
-0.4,0.3,-0.15,-0.00018044920905941136
-0.4,0.3,-0.0,-0.0009269183748951924
-0.4,0.3,0.15,-0.0003273610704049564
-0.4,0.3,0.3,0.0003286339077031558
-0.4,0.3,0.45,0.00030325527033048727
-0.4,0.3,0.6,0.0001087686877468009
-0.4,0.3,0.75,2.492797149512707e-05
-0.4,0.4,-0.75,8.90782244359332e-06
-0.4,0.4,-0.6,5.561952147474214e-05
-0.4,0.4,-0.45,0.00018099744933866238
-0.4,0.4,-0.3,0.00021308788572636596
-0.4,0.4,-0.15,-7.147357011594753e-05
-0.4,0.4,0.0,-0.0002815303423270523
-0.4,0.4,0.15,-0.00010200190080389678
-0.4,0.4,0.3,7.589899731169865e-05
-0.4,0.4,0.45,6.935590861930736e-05
-0.4,0.4,0.6,2.349391704003317e-05
-0.4,0.4,0.75,5.2295343930491264e-06
-0.4,0.5,-0.75,1.7703589171788112e-06
-0.4,0.5,-0.6,1.1097322277175147e-05
-0.4,0.5,-0.45,3.443681876747028e-05
-0.4,0.5,-0.3,3.807770380961642e-05
-0.4,0.5,-0.15,-1.5779713205316744e-05
-0.4,0.5,0.0,-5.132010558966398e-05
-0.4,0.5,0.15,-1.8683238264162632e-05
-0.4,0.5,0.3,1.0660663521490582e-05
-0.4,0.5,0.45,9.686143696739126e-06
-0.4,0.5,0.6,3.0816950725130415e-06
-0.4,0.5,0.75,7.048262230555471e-07
-0.3,-0.5,-0.75,1.7529370058494513e-07
-0.3,-0.5,-0.6,1.271610178979492e-06
-0.3,-0.5,-0.45,2.578963931843703e-06
-0.3,-0.5,-0.3,2.7372860631603166e-06
-0.3,-0.5,-0.15,-1.215197482496736e-06
-0.3,-0.5,0.0,-3.670800071250113e-06
-0.3,-0.5,0.15,-1.2706127698518314e-06
-0.3,-0.5,0.3,7.828150172363092e-07
-0.3,-0.5,0.45,7.021874080614051e-07
-0.3,-0.5,0.6,2.2230721530319988e-07
-0.3,-0.5,0.75,5.685899891070395e-08
-0.3,-0.4,-0.75,7.41198861354163e-08
-0.3,-0.4,-0.6,-2.2611431798006887e-06
-0.3,-0.4,-0.45,4.5592295503890814e-07
-0.3,-0.4,-0.3,5.587649800111702e-07
-0.3,-0.4,-0.15,6.984876988964703e-07
-0.3,-0.4,0.0,4.18417186722428e-07
-0.3,-0.4,0.15,6.581311588829775e-07
-0.3,-0.4,0.3,1.588755712595971e-06
-0.3,-0.4,0.45,1.6063541478217704e-06
-0.3,-0.4,0.6,8.810706194200005e-07
-0.3,-0.4,0.75,3.034687681172886e-07
-0.3,-0.3,-0.75,1.94499436286619e-06
-0.3,-0.3,-0.6,-1.0784742443937567e-05
-0.3,-0.3,-0.45,2.419165338361404e-05
-0.3,-0.3,-0.3,4.21943303643371e-05
-0.3,-0.3,-0.15,1.8998938554095685e-05
-0.3,-0.3,0.0,-1.9121027668724915e-05
-0.3,-0.3,0.15,1.0705650057126278e-05
-0.3,-0.3,0.3,6.63539880901937e-05
-0.3,-0.3,0.45,6.65673721411469e-05
-0.3,-0.3,0.6,3.3245015998972076e-05
-0.3,-0.3,0.75,1.0486070969628909e-05
-0.3,-0.2,-0.75,2.7100670292948565e-05
-0.3,-0.2,-0.6,0.00011963516294464182
-0.3,-0.2,-0.45,0.00037401971233718876
-0.3,-0.2,-0.3,0.0006345339957429967
-0.3,-0.2,-0.15,0.00021707193858908023
-0.3,-0.2,0.0,-0.00040523681699497255
-0.3,-0.2,0.15,5.942666094494258e-05
-0.3,-0.2,0.3,0.0008676617038555252
-0.3,-0.2,0.45,0.0008540090697923129
-0.3,-0.2,0.6,0.0004074660452119202
-0.3,-0.2,0.75,0.00011893185887814073
-0.3,-0.1,-0.75,0.0001442879980709191
-0.3,-0.1,-0.6,0.0006806294765734048
-0.3,-0.1,-0.45,0.0023620216080743857
-0.3,-0.1,-0.3,0.0038450760114489063
-0.3,-0.1,-0.15,0.0008565535386770113
-0.3,-0.1,0.0,-0.003081126868453441
-0.3,-0.1,0.15,-0.00021065328879890427
-0.3,-0.1,0.3,0.004393387048198198
-0.3,-0.1,0.45,0.00423429159935209
-0.3,-0.1,0.6,0.001915008863313959
-0.3,-0.1,0.75,0.0005301949450167622
-0.3,-0.0,-0.75,0.00035431095692748293
-0.3,-0.0,-0.6,0.001761571156691719
-0.3,-0.0,-0.45,0.006706705436898518
-0.3,-0.0,-0.3,0.010368698525428254
-0.3,-0.0,-0.15,0.0011334821234957508
-0.3,0.0,-0.0,-0.009717742184145303
-0.3,0.0,0.15,-0.0018237668071520365
-0.3,-0.0,0.3,0.009733866130454658
-0.3,-0.0,0.45,0.00917653851920719
-0.3,-0.0,0.6,0.003921412454635502
-0.3,0.0,0.75,0.0010296997974852198
-0.3,0.1,-0.75,0.0004586085548325282
-0.3,0.1,-0.6,0.002553675881324326
-0.3,0.1,-0.45,0.009405705969058572
-0.3,0.1,-0.3,0.01373415617496295
-0.3,0.1,-0.15,2.821222796160388e-05
-0.3,0.1,-0.0,-0.014394178098747004
-0.3,0.1,0.15,-0.0037248361603885428
-0.3,0.1,0.3,0.01043699044239057
-0.3,0.1,0.45,0.009626659275325414
-0.3,0.1,0.6,0.003878033312758523
-0.3,0.1,0.75,0.0009661105251403199
-0.3,0.2,-0.75,0.0003305515810116003
-0.3,0.2,-0.6,0.00198100287185618
-0.3,0.2,-0.45,0.007062145261216697
-0.3,0.2,-0.3,0.009718007385452096
-0.3,0.2,-0.15,-0.0009582235607868083
-0.3,0.2,-0.0,-0.011026890707380353
-0.3,0.2,0.15,-0.0033274802177282875
-0.3,0.2,0.3,0.005906068865051982
-0.3,0.2,0.45,0.005336786189617548
-0.3,0.2,0.6,0.002023689527745072
-0.3,0.2,0.75,0.0004804659519454494
-0.3,0.3,-0.75,0.00014142200231648431
-0.3,0.3,-0.6,0.0008840939782246185
-0.3,0.3,-0.45,0.0030453270669315
-0.3,0.3,-0.3,0.003941521308071842
-0.3,0.3,-0.15,-0.0007583234453650282
-0.3,0.3,0.0,-0.004726874569009703
-0.3,0.3,0.15,-0.0015467882587045343
-0.3,0.3,0.3,0.0018967369893789139
-0.3,0.3,0.45,0.001682846919392597
-0.3,0.3,0.6,0.0006004485023620286
-0.3,0.3,0.75,0.00013677733289543378
-0.3,0.4,-0.75,3.801938604602533e-05
-0.3,0.4,-0.6,0.00024159546474673298
-0.3,0.4,-0.45,0.0008013839065239637
-0.3,0.4,-0.3,0.0009740408056593219
-0.3,0.4,-0.15,-0.0002717021648899403
-0.3,0.4,0.0,-0.0012119503694298412
-0.3,0.4,0.15,-0.0004135716055823423
-0.3,0.4,0.3,0.0003685288456282443
-0.3,0.4,0.45,0.0003221078352112714
-0.3,0.4,0.6,0.00010813150828957963
-0.3,0.4,0.75,2.3957416673739014e-05
-0.3,0.5,-0.75,6.528879993862213e-06
-0.3,0.5,-0.6,4.151299781458056e-05
-0.3,0.5,-0.45,0.00013204399634011513
-0.3,0.5,-0.3,0.00015041624957401196
-0.3,0.5,-0.15,-5.4019502219162374e-05
-0.3,0.5,0.0,-0.0001914264418909236
-0.3,0.5,0.15,-6.624864585078273e-05
-0.3,0.5,0.3,4.486652347220095e-05
-0.3,0.5,0.45,3.869749666585223e-05
-0.3,0.5,0.6,1.2273328842145084e-05
-0.3,0.5,0.75,2.684173756265619e-06
-0.2,-0.5,-0.75,4.2242657649609346e-07
-0.2,-0.5,-0.6,2.2759352776059547e-06
-0.2,-0.5,-0.45,9.089099483078158e-06
-0.2,-0.5,-0.3,9.934103229315033e-06
-0.2,-0.5,-0.15,-3.902820439024964e-06
-0.2,-0.5,0.0,-1.2710072755799466e-05
-0.2,-0.5,0.15,-4.442866495382586e-06
-0.2,-0.5,0.3,2.874818457255133e-06
-0.2,-0.5,0.45,2.5688237379022437e-06
-0.2,-0.5,0.6,8.570411328268765e-07
-0.2,-0.5,0.75,2.0664534238502243e-07
-0.2,-0.4,-0.75,9.612927231748653e-07
-0.2,-0.4,-0.6,5.510261701676302e-06
-0.2,-0.4,-0.45,7.316442934997175e-06
-0.2,-0.4,-0.3,1.5235194128398e-05
-0.2,-0.4,-0.15,1.0988631949716456e-05
-0.2,-0.4,0.0,-1.185032081355056e-06
-0.2,-0.4,0.15,9.735411124317476e-06
-0.2,-0.4,0.3,3.204568840803438e-05
-0.2,-0.4,0.45,3.272451796458973e-05
-0.2,-0.4,0.6,1.7542587483602238e-05
-0.2,-0.4,0.75,5.762591017495303e-06
-0.2,-0.3,-0.75,2.4978929857523137e-05
-0.2,-0.3,-0.6,9.310316644415042e-05
-0.2,-0.3,-0.45,0.00027442990678215053
-0.2,-0.3,-0.3,0.000504521010057177
-0.2,-0.3,-0.15,0.00025067765063762764
-0.2,-0.3,0.0,-0.00019982643453632989
-0.2,-0.3,0.15,0.00016296464493982649
-0.2,-0.3,0.3,0.0008390404638351907
-0.2,-0.3,0.45,0.0008398351751803773
-0.2,-0.3,0.6,0.00042709045069564316
-0.2,-0.3,0.75,0.0001333116997813912
-0.2,-0.2,-0.75,0.00022972800056989565
-0.2,-0.2,-0.6,0.0007448793777966038
-0.2,-0.2,-0.45,0.0031916450504796707
-0.2,-0.2,-0.3,0.005614394312811696
-0.2,-0.2,-0.15,0.002117399544055548
-0.2,-0.2,-0.0,-0.0032465492399817142
-0.2,-0.2,0.15,0.0008533736216723813
-0.2,-0.2,0.3,0.007975200612442305
-0.2,-0.2,0.45,0.007799246384276906
-0.2,-0.2,0.6,0.003758141483648303
-0.2,-0.2,0.75,0.001114455868606857
-0.2,-0.1,-0.75,0.0009391549436659823
-0.2,-0.1,-0.6,0.0038182059352060626
-0.2,-0.1,-0.45,0.015575880117081393
-0.2,-0.1,-0.3,0.026002137944613705
-0.2,-0.1,-0.15,0.006759143742399367
-0.2,-0.1,-0.0,-0.0192638912600305
-0.2,-0.1,0.15,3.708469907644734e-05
-0.2,-0.1,0.3,0.030888782397040713
-0.2,-0.1,0.45,0.0294611060866157
-0.2,-0.1,0.6,0.01340721773627905
-0.2,-0.1,0.75,0.003755221488293765
-0.2,-0.0,-0.75,0.0018703384378359002
-0.2,-0.0,-0.6,0.009142505860813332
-0.2,-0.0,-0.45,0.03536263988933627
-0.2,-0.0,-0.3,0.05590634904681348
-0.2,-0.0,-0.15,0.008242663749444996
-0.2,0.0,-0.0,-0.04911215533582485
-0.2,0.0,0.15,-0.006899179906766252
-0.2,0.0,0.3,0.05460971941756151
-0.2,0.0,0.45,0.05075707538396234
-0.2,-0.0,0.6,0.021757217839447382
-0.2,0.0,0.75,0.005752879251161782
-0.2,0.1,-0.75,0.0019740269986187734
-0.2,0.1,-0.6,0.010906680533537303
-0.2,0.1,-0.45,0.040914849884421726
-0.2,0.1,-0.3,0.061119554755721645
-0.2,0.1,-0.15,0.002469659685737225
-0.2,0.1,-0.0,-0.06057724397190765
-0.2,0.1,0.15,-0.013615338304300699
-0.2,0.1,0.3,0.048363690136659934
-0.2,0.1,0.45,0.04381661266945272
-0.2,0.1,0.6,0.01765995238539636
-0.2,0.1,0.75,0.004416390428401362
-0.2,0.2,-0.75,0.0011967176095341416
-0.2,0.2,-0.6,0.0071817005675255735
-0.2,0.2,-0.45,0.02607735076998272
-0.2,0.2,-0.3,0.036721137909249295
-0.2,0.2,-0.15,-0.0022147787821897454
-0.2,0.2,0.0,-0.03965483794743868
-0.2,0.2,0.15,-0.010950633988200708
-0.2,0.2,0.3,0.023249261440798388
-0.2,0.2,0.45,0.020558708698454116
-0.2,0.2,0.6,0.007782683846306244
-0.2,0.2,0.75,0.001847826819514151
-0.2,0.3,-0.75,0.0004429040227968887
-0.2,0.3,-0.6,0.002786115743059129
-0.2,0.3,-0.45,0.009773405491337333
-0.2,0.3,-0.3,0.012945279248763387
-0.2,0.3,-0.15,-0.001996917081087024
-0.2,0.3,-0.0,-0.014842155129989779
-0.2,0.3,0.15,-0.00455843097150176
-0.2,0.3,0.3,0.006495119781109269
-0.2,0.3,0.45,0.00561863759200666
-0.2,0.3,0.6,0.0019974118211243466
-0.2,0.3,0.75,0.00045381140970663064
-0.2,0.4,-0.75,0.00010514244188819005
-0.2,0.4,-0.6,0.0006756758235630059
-0.2,0.4,-0.45,0.002279844683846051
-0.2,0.4,-0.3,0.0028351193798836173
-0.2,0.4,-0.15,-0.0006839432522694967
-0.2,0.4,0.0,-0.0033848927759383483
-0.2,0.4,0.15,-0.0011010500401779115
-0.2,0.4,0.3,0.001118015232267619
-0.2,0.4,0.45,0.0009491133126279236
-0.2,0.4,0.6,0.00031680611087659544
-0.2,0.4,0.75,6.960419307060412e-05
-0.2,0.5,-0.75,1.6383839092460288e-05
-0.2,0.5,-0.6,0.0001041155656593
-0.2,0.5,-0.45,0.0003398584703736034
-0.2,0.5,-0.3,0.00039623745301405863
-0.2,0.5,-0.15,-0.00012713649377739752
-0.2,0.5,0.0,-0.0004844458069728127
-0.2,0.5,0.15,-0.0001607266865670143
-0.2,0.5,0.3,0.00012420144711754172
-0.2,0.5,0.45,0.00010380669031791935
-0.2,0.5,0.6,3.282363910037427e-05
-0.2,0.5,0.75,7.198301114802759e-06
-0.1,-0.5,-0.75,1.0884995531751209e-06
-0.1,-0.5,-0.6,6.641667196950057e-06
-0.1,-0.5,-0.45,1.9489347003772097e-05
-0.1,-0.5,-0.3,2.202707208782416e-05
-0.1,-0.5,-0.15,-7.634214872666807e-06
-0.1,-0.5,0.0,-2.7395250860923317e-05
-0.1,-0.5,0.15,-9.237587924782133e-06
-0.1,-0.5,0.3,7.464047828234341e-06
-0.1,-0.5,0.45,6.905921445759004e-06
-0.1,-0.5,0.6,2.628662797239932e-06
-0.1,-0.5,0.75,7.45864173499671e-07
-0.1,-0.4,-0.75,5.3646328446367074e-06
-0.1,-0.4,-0.6,5.162502062667503e-06
-0.1,-0.4,-0.45,4.486694792858649e-05
-0.1,-0.4,-0.3,8.908480247214981e-05
-0.1,-0.4,-0.15,5.876918135624454e-05
-0.1,-0.4,0.0,-1.0915099225531356e-05
-0.1,-0.4,0.15,5.2035261583918025e-05
-0.1,-0.4,0.3,0.00017816709507553817
-0.1,-0.4,0.45,0.00018218727941661248
-0.1,-0.4,0.6,9.850514388612286e-05
-0.1,-0.4,0.75,3.3016468163592945e-05
-0.1,-0.3,-0.75,0.00010836755565862152
-0.1,-0.3,-0.6,0.00023702741996235429
-0.1,-0.3,-0.45,0.001180799282339311
-0.1,-0.3,-0.3,0.0021989291520483883
-0.1,-0.3,-0.15,0.0011339117277515546
-0.1,-0.3,0.0,-0.0007921758077237644
-0.1,-0.3,0.15,0.0007873756248527652
-0.1,-0.3,0.3,0.003733568813596075
-0.1,-0.3,0.45,0.003735531924178469
-0.1,-0.3,0.6,0.001915324220724482
-0.1,-0.3,0.75,0.0006074572435643174
-0.1,-0.2,-0.75,0.0008536520045496664
-0.1,-0.2,-0.6,0.0028669451672759952
-0.1,-0.2,-0.45,0.011441536063111378
-0.1,-0.2,-0.3,0.020302096563704398
-0.1,-0.2,-0.15,0.008078012016814571
-0.1,-0.2,0.0,-0.01105129778278803
-0.1,-0.2,0.15,0.0037783726408061086
-0.1,-0.2,0.3,0.02950051527417234
-0.1,-0.2,0.45,0.028759704342962305
-0.1,-0.2,0.6,0.013941098168960941
-0.1,-0.2,0.75,0.004164495415730024
-0.1,-0.1,-0.75,0.002934004934741518
-0.1,-0.1,-0.6,0.012058144591524144
-0.1,-0.1,-0.45,0.047583256767974036
-0.1,-0.1,-0.3,0.08038193919800167
-0.1,-0.1,-0.15,0.022630651139772674
-0.1,-0.1,0.0,-0.05681871306578277
-0.1,-0.1,0.15,0.002763566058495344
-0.1,-0.1,0.3,0.09779431362139532
-0.1,-0.1,0.45,0.0927547697471902
-0.1,-0.1,0.6,0.04237518663161415
-0.1,-0.1,0.75,0.0119293597930672
-0.1,-0.0,-0.75,0.00501332694321529
-0.1,-0.0,-0.6,0.024271700419094617
-0.1,-0.0,-0.45,0.09448435023945817
-0.1,-0.0,-0.3,0.1513816704920651
-0.1,-0.0,-0.15,0.025642583626876547
-0.1,0.0,0.0,-0.1279445746041981
-0.1,0.0,0.15,-0.014025744019746442
-0.1,-0.0,0.3,0.15150996941832778
-0.1,-0.0,0.45,0.13971940474357683
-0.1,-0.0,0.6,0.06001411825546949
-0.1,-0.0,0.75,0.015923409155011174
-0.1,0.1,-0.75,0.0046835966517862785
-0.1,0.1,-0.6,0.02578244288286743
-0.1,0.1,-0.45,0.09763648862910096
-0.1,0.1,-0.3,0.147879469109143
-0.1,0.1,-0.15,0.00925091118531037
-0.1,0.1,-0.0,-0.1417877513825414
-0.1,0.1,0.15,-0.02875069957527829
-0.1,0.1,0.3,0.11993750658880695
-0.1,0.1,0.45,0.10757806179746793
-0.1,0.1,0.6,0.04338123890627649
-0.1,0.1,0.75,0.010867108821289342
-0.1,0.2,-0.75,0.002563071271225266
-0.1,0.2,-0.6,0.015379624169829747
-0.1,0.2,-0.45,0.05651805595643764
-0.1,0.2,-0.3,0.08070677029073471
-0.1,0.2,-0.15,-0.003081778816056033
